"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"90475821","法人","大阪府","73","Over_60","女性","2018-12-27","ベーシック","2529","Low_Fee","フィーチャーフォン","5G","21.5","Standard_Usage","694","口座振替","540","5","2489591","Low_Income","2025-06-02","6","true","0.608","High_Risk_Customer","Entry_Level"
"48226565","法人","東京都","23","Under_30","女性","2019-10-11","プレミアム","8657","High_Fee","フィーチャーフォン","4G","4.2","Light_Usage","192","コンビニ払い","738","4","14402111","Super_High_Income","2025-07-16","18","false","0.751","Super_High_Risk_Customer","Mid_At_Risk"
"39188570","個人","静岡県","66","Over_60","男性","2015-11-03","ベーシック","2190","Low_Fee","スマートフォン","5G","4.7","Light_Usage","674","口座振替","687","2","7146448","High_Income","2025-06-22","1","true","0.531","High_Risk_Customer","Entry_Level"
"60508991","法人","兵庫県","76","Over_60","女性","2017-06-11","エンタープライズ","19855","Premium_Fee","IoTデバイス","3G","41.0","Heavy_Usage","660","コンビニ払い","816","5","9891264","High_Income","2025-07-18","3","false","0.266","Stable_Customer","Premium_Stable"
"18605062","個人","神奈川県","57","Age_50s","女性","2020-07-15","エンタープライズ","15750","Premium_Fee","タブレット","4G","36.7","Heavy_Usage","421","口座振替","584","1","4099200","Mid_Income","2025-06-30","14","false","0.942","Super_High_Risk_Customer","Premium_At_Risk"
"24789456","法人","神奈川県","45","Age_40s","女性","2020-06-11","ベーシック","3833","Standard_Fee","モバイルルーター","5G","18.6","Standard_Usage","688","口座振替","300","4","9559110","High_Income","2025-06-27","13","false","0.386","At_Risk_Customer","Entry_Level"
"17140367","個人","千葉県","53","Age_50s","女性","2023-05-10","ベーシック","2515","Low_Fee","スマートフォン","4G","4.1","Light_Usage","241","コンビニ払い","355","5","13855968","Super_High_Income","2025-07-30","14","true","0.8","Super_High_Risk_Customer","Entry_Level"
"60271836","法人","千葉県","67","Over_60","男性","2024-03-06","エンタープライズ","21672","Premium_Fee","モバイルルーター","4G","29.2","Standard_Usage","449","クレジットカード","375","1","13430647","Super_High_Income","2025-08-16","8","true","0.452","At_Risk_Customer","Premium_At_Risk"
"74830642","法人","愛知県","25","Under_30","男性","2021-10-12","プレミアム","7747","High_Fee","タブレット","5G","48.4","Heavy_Usage","189","コンビニ払い","336","2","8271960","High_Income","2025-07-02","3","true","0.019","Stable_Customer","Mid_Stable"
"96340619","個人","兵庫県","53","Age_50s","女性","2021-10-22","ベーシック","2950","Low_Fee","IoTデバイス","4G","1.7","Light_Usage","317","口座振替","447","1","12227469","Super_High_Income","2025-06-14","8","true","0.298","Stable_Customer","Entry_Level"
"77691404","個人","静岡県","76","Over_60","男性","2021-12-03","スタンダード","4276","Standard_Fee","フィーチャーフォン","3G","13.5","Standard_Usage","142","口座振替","354","5","7921273","High_Income","2025-06-05","7","false","0.079","Stable_Customer","Entry_Level"
"11865245","個人","愛知県","36","Age_30s","女性","2021-06-07","スタンダード","5337","Standard_Fee","フィーチャーフォン","5G","37.2","Heavy_Usage","767","請求書払い","667","2","8563763","High_Income","2025-08-09","10","true","0.128","Stable_Customer","Mid_Stable"
"29267910","法人","愛知県","43","Age_40s","男性","2016-01-14","スタンダード","5433","Standard_Fee","タブレット","3G","36.9","Heavy_Usage","465","請求書払い","525","1","8540018","High_Income","2025-07-06","9","true","0.927","Super_High_Risk_Customer","Mid_At_Risk"
"79211704","法人","福岡県","50","Age_50s","女性","2016-10-13","プレミアム","9774","High_Fee","フィーチャーフォン","3G","27.8","Standard_Usage","248","クレジットカード","441","1","5052887","Mid_Income","2025-08-04","2","false","0.329","At_Risk_Customer","Mid_Stable"
"45344479","法人","東京都","56","Age_50s","男性","2021-01-19","スタンダード","4751","Standard_Fee","モバイルルーター","5G","2.9","Light_Usage","887","クレジットカード","592","5","12376477","Super_High_Income","2025-06-15","15","false","0.041","Stable_Customer","Entry_Level"
"26368146","個人","兵庫県","69","Over_60","男性","2022-09-01","ベーシック","2800","Low_Fee","モバイルルーター","5G","22.7","Standard_Usage","903","コンビニ払い","541","6","7009257","High_Income","2025-07-13","4","false","0.616","High_Risk_Customer","Entry_Level"
"72454526","個人","福岡県","70","Over_60","女性","2023-04-24","スタンダード","6560","Standard_Fee","スマートフォン","5G","28.3","Standard_Usage","687","クレジットカード","451","1","8800407","High_Income","2025-08-22","6","false","0.213","Stable_Customer","Mid_Stable"
"87291636","法人","兵庫県","35","Age_30s","女性","2016-04-08","スタンダード","4487","Standard_Fee","フィーチャーフォン","5G","41.0","Heavy_Usage","882","クレジットカード","380","3","11796291","Super_High_Income","2025-06-02","17","false","0.707","Super_High_Risk_Customer","Entry_Level"
"33387709","法人","神奈川県","32","Age_30s","男性","2018-04-02","スタンダード","6665","Standard_Fee","モバイルルーター","5G","20.6","Standard_Usage","447","クレジットカード","426","1","9602479","High_Income","2025-08-11","14","true","0.788","Super_High_Risk_Customer","Mid_At_Risk"
"32785917","個人","兵庫県","67","Over_60","男性","2018-04-12","ベーシック","3463","Standard_Fee","モバイルルーター","3G","16.6","Standard_Usage","475","コンビニ払い","331","5","7058504","High_Income","2025-07-05","4","true","0.716","Super_High_Risk_Customer","Entry_Level"
"76118140","個人","東京都","27","Under_30","男性","2017-09-15","ベーシック","3060","Standard_Fee","タブレット","3G","27.1","Standard_Usage","925","クレジットカード","422","4","4285794","Mid_Income","2025-07-12","15","false","0.924","Super_High_Risk_Customer","Entry_Level"
"94152271","個人","愛知県","35","Age_30s","男性","2019-08-26","ベーシック","2124","Low_Fee","IoTデバイス","5G","16.1","Standard_Usage","645","クレジットカード","575","5","8205516","High_Income","2025-07-22","10","true","0.518","High_Risk_Customer","Entry_Level"
"50088369","法人","静岡県","45","Age_40s","女性","2024-07-23","スタンダード","6600","Standard_Fee","スマートフォン","4G","41.7","Heavy_Usage","324","コンビニ払い","527","5","4168008","Mid_Income","2025-06-04","18","true","0.813","Super_High_Risk_Customer","Mid_At_Risk"
"55609332","法人","東京都","31","Age_30s","女性","2021-04-04","プレミアム","8178","High_Fee","フィーチャーフォン","4G","11.3","Standard_Usage","847","口座振替","762","5","5769104","Mid_Income","2025-08-26","4","false","0.777","Super_High_Risk_Customer","Mid_At_Risk"
"54942052","法人","東京都","38","Age_30s","女性","2018-10-15","スタンダード","6591","Standard_Fee","タブレット","4G","30.8","Heavy_Usage","113","コンビニ払い","638","3","3834703","Mid_Income","2025-06-29","14","false","0.911","Super_High_Risk_Customer","Mid_At_Risk"
"91541992","個人","兵庫県","75","Over_60","女性","2017-04-02","エンタープライズ","20717","Premium_Fee","フィーチャーフォン","3G","37.4","Heavy_Usage","870","請求書払い","453","2","12979534","Super_High_Income","2025-07-25","0","true","0.192","Stable_Customer","Premium_Stable"
"50065615","法人","兵庫県","71","Over_60","女性","2021-01-04","プレミアム","7255","High_Fee","IoTデバイス","4G","16.9","Standard_Usage","552","コンビニ払い","446","6","9520049","High_Income","2025-07-05","3","false","0.702","Super_High_Risk_Customer","Mid_At_Risk"
"50745926","個人","福岡県","25","Under_30","女性","2020-06-27","プレミアム","11010","Premium_Fee","スマートフォン","5G","11.4","Standard_Usage","751","口座振替","635","3","3103555","Mid_Income","2025-07-22","1","false","0.189","Stable_Customer","Premium_Stable"
"60947485","法人","福岡県","39","Age_30s","男性","2019-06-07","エンタープライズ","10103","Premium_Fee","タブレット","4G","36.6","Heavy_Usage","967","請求書払い","820","4","5890846","Mid_Income","2025-06-02","2","false","0.046","Stable_Customer","Premium_Stable"
"60595101","個人","静岡県","73","Over_60","男性","2021-01-09","エンタープライズ","13633","Premium_Fee","スマートフォン","4G","42.3","Heavy_Usage","941","クレジットカード","778","1","7525903","High_Income","2025-07-30","0","true","0.19","Stable_Customer","Premium_Stable"
"72579190","個人","東京都","48","Age_40s","女性","2022-05-22","ベーシック","3374","Standard_Fee","フィーチャーフォン","3G","41.5","Heavy_Usage","163","コンビニ払い","829","6","2556732","Low_Income","2025-08-14","18","true","0.146","Stable_Customer","Entry_Level"
"41784791","法人","静岡県","55","Age_50s","男性","2018-12-31","スタンダード","4872","Standard_Fee","モバイルルーター","5G","22.6","Standard_Usage","47","口座振替","321","1","5687110","Mid_Income","2025-08-14","18","true","0.399","At_Risk_Customer","Entry_Level"
"18617270","個人","大阪府","36","Age_30s","男性","2019-08-18","ベーシック","2846","Low_Fee","IoTデバイス","5G","33.1","Heavy_Usage","315","コンビニ払い","590","2","5590962","Mid_Income","2025-08-01","3","false","0.987","Super_High_Risk_Customer","Entry_Level"
"43420961","法人","静岡県","41","Age_40s","女性","2019-06-21","スタンダード","4595","Standard_Fee","モバイルルーター","4G","24.8","Standard_Usage","35","口座振替","622","5","13045590","Super_High_Income","2025-07-01","12","false","0.353","At_Risk_Customer","Entry_Level"
"85939036","個人","静岡県","27","Under_30","男性","2021-08-31","エンタープライズ","19120","Premium_Fee","スマートフォン","3G","28.3","Standard_Usage","877","クレジットカード","708","1","13971039","Super_High_Income","2025-06-09","8","false","0.324","At_Risk_Customer","Premium_At_Risk"
"72366496","法人","愛知県","41","Age_40s","男性","2022-12-31","エンタープライズ","13054","Premium_Fee","タブレット","3G","30.5","Heavy_Usage","630","クレジットカード","659","3","6989149","High_Income","2025-08-03","18","false","0.792","Super_High_Risk_Customer","Premium_At_Risk"
"80127102","個人","福岡県","75","Over_60","女性","2021-07-01","スタンダード","4087","Standard_Fee","スマートフォン","5G","38.5","Heavy_Usage","232","請求書払い","464","6","12388302","Super_High_Income","2025-06-29","13","false","0.488","At_Risk_Customer","Entry_Level"
"51238927","個人","静岡県","70","Over_60","女性","2016-01-02","エンタープライズ","19936","Premium_Fee","スマートフォン","5G","21.8","Standard_Usage","191","クレジットカード","437","5","11214182","Super_High_Income","2025-07-30","4","false","0.386","At_Risk_Customer","Premium_At_Risk"
"71327955","法人","静岡県","27","Under_30","女性","2024-08-29","ベーシック","2839","Low_Fee","IoTデバイス","5G","25.6","Standard_Usage","57","口座振替","727","4","6137617","High_Income","2025-06-23","4","false","0.629","High_Risk_Customer","Entry_Level"
"89277119","法人","北海道","21","Under_30","男性","2017-01-04","エンタープライズ","14097","Premium_Fee","スマートフォン","5G","27.3","Standard_Usage","435","口座振替","822","3","7842152","High_Income","2025-08-27","0","true","0.407","At_Risk_Customer","Premium_At_Risk"
"86498941","法人","東京都","51","Age_50s","女性","2019-03-07","スタンダード","4994","Standard_Fee","フィーチャーフォン","3G","35.9","Heavy_Usage","791","クレジットカード","837","5","11651164","Super_High_Income","2025-08-22","14","false","0.965","Super_High_Risk_Customer","Entry_Level"
"49297979","法人","福岡県","71","Over_60","男性","2021-05-24","ベーシック","2351","Low_Fee","スマートフォン","5G","2.5","Light_Usage","421","コンビニ払い","625","2","11777257","Super_High_Income","2025-07-30","9","false","0.769","Super_High_Risk_Customer","Entry_Level"
"34043455","法人","千葉県","37","Age_30s","女性","2018-09-09","ベーシック","2218","Low_Fee","タブレット","3G","38.4","Heavy_Usage","722","口座振替","728","4","6780496","High_Income","2025-07-07","6","true","0.0","Stable_Customer","Entry_Level"
"51788620","個人","愛知県","42","Age_40s","男性","2023-01-10","スタンダード","4404","Standard_Fee","スマートフォン","3G","29.3","Standard_Usage","432","請求書払い","764","2","5711247","Mid_Income","2025-06-02","11","true","0.982","Super_High_Risk_Customer","Entry_Level"
"95911106","法人","静岡県","27","Under_30","男性","2022-01-20","エンタープライズ","19541","Premium_Fee","タブレット","5G","5.1","Light_Usage","671","請求書払い","755","3","4804391","Mid_Income","2025-08-10","7","true","0.479","At_Risk_Customer","Premium_At_Risk"
"69717399","個人","神奈川県","54","Age_50s","男性","2016-06-03","スタンダード","5472","Standard_Fee","フィーチャーフォン","3G","28.7","Standard_Usage","538","口座振替","366","1","2107651","Low_Income","2025-08-08","18","true","0.218","Stable_Customer","Mid_Stable"
"34102938","法人","東京都","26","Under_30","男性","2017-03-21","プレミアム","11198","Premium_Fee","モバイルルーター","3G","33.6","Heavy_Usage","421","クレジットカード","387","6","8080999","High_Income","2025-07-12","1","true","0.711","Super_High_Risk_Customer","Premium_At_Risk"
"50359160","個人","福岡県","23","Under_30","男性","2022-02-11","プレミアム","9935","High_Fee","タブレット","4G","45.2","Heavy_Usage","902","請求書払い","611","5","2812612","Low_Income","2025-08-19","3","true","0.442","At_Risk_Customer","Mid_Stable"
"21224639","個人","北海道","55","Age_50s","女性","2024-05-08","エンタープライズ","15647","Premium_Fee","モバイルルーター","3G","36.3","Heavy_Usage","637","コンビニ払い","508","1","9176136","High_Income","2025-06-01","1","true","0.327","At_Risk_Customer","Premium_At_Risk"
"58767358","法人","静岡県","42","Age_40s","女性","2018-12-19","プレミアム","7963","High_Fee","IoTデバイス","4G","48.8","Heavy_Usage","485","請求書払い","381","5","3441483","Mid_Income","2025-08-28","11","true","0.79","Super_High_Risk_Customer","Mid_At_Risk"
"96507141","法人","兵庫県","41","Age_40s","男性","2021-10-15","ベーシック","3163","Standard_Fee","モバイルルーター","4G","44.4","Heavy_Usage","891","コンビニ払い","405","3","3144092","Mid_Income","2025-07-30","1","true","0.431","At_Risk_Customer","Entry_Level"
"16488850","法人","愛知県","55","Age_50s","女性","2025-04-19","エンタープライズ","22522","Premium_Fee","タブレット","3G","24.7","Standard_Usage","708","コンビニ払い","624","4","13222318","Super_High_Income","2025-08-26","4","false","0.711","Super_High_Risk_Customer","Premium_At_Risk"
"42166220","個人","静岡県","74","Over_60","男性","2024-03-13","スタンダード","5028","Standard_Fee","タブレット","3G","17.5","Standard_Usage","900","請求書払い","302","6","10005775","Super_High_Income","2025-06-24","4","false","0.641","High_Risk_Customer","Mid_At_Risk"
"54559153","個人","愛知県","19","Under_30","女性","2016-02-17","エンタープライズ","20022","Premium_Fee","タブレット","5G","44.0","Heavy_Usage","136","口座振替","816","4","10792427","Super_High_Income","2025-06-19","7","true","0.372","At_Risk_Customer","Premium_At_Risk"
"59978724","個人","神奈川県","36","Age_30s","男性","2021-08-22","プレミアム","9423","High_Fee","タブレット","4G","49.6","Heavy_Usage","540","口座振替","336","4","14322786","Super_High_Income","2025-06-20","5","true","0.102","Stable_Customer","Mid_Stable"
"24643003","個人","北海道","37","Age_30s","女性","2022-07-22","スタンダード","6285","Standard_Fee","タブレット","3G","3.3","Light_Usage","27","請求書払い","721","3","8712746","High_Income","2025-08-05","5","true","0.427","At_Risk_Customer","Mid_Stable"
"70314455","法人","大阪府","41","Age_40s","女性","2017-10-26","エンタープライズ","20621","Premium_Fee","モバイルルーター","4G","26.0","Standard_Usage","597","口座振替","722","2","3168771","Mid_Income","2025-08-14","7","true","0.731","Super_High_Risk_Customer","Premium_At_Risk"
"86025154","法人","埼玉県","61","Over_60","女性","2016-10-12","ベーシック","3284","Standard_Fee","モバイルルーター","5G","1.1","Light_Usage","346","請求書払い","766","3","6347110","High_Income","2025-08-25","5","false","0.269","Stable_Customer","Entry_Level"
"48832538","個人","北海道","53","Age_50s","男性","2023-07-25","プレミアム","10662","Premium_Fee","フィーチャーフォン","4G","14.3","Standard_Usage","965","口座振替","331","4","9023170","High_Income","2025-07-10","4","true","0.39","At_Risk_Customer","Premium_At_Risk"
"82902991","個人","千葉県","40","Age_40s","男性","2021-12-22","エンタープライズ","24490","Premium_Fee","タブレット","4G","12.6","Standard_Usage","822","口座振替","316","2","11354068","Super_High_Income","2025-07-01","13","false","0.303","At_Risk_Customer","Premium_At_Risk"
"61091061","個人","兵庫県","44","Age_40s","女性","2022-07-06","ベーシック","3277","Standard_Fee","IoTデバイス","3G","36.5","Heavy_Usage","671","クレジットカード","836","2","5423014","Mid_Income","2025-06-16","13","false","0.797","Super_High_Risk_Customer","Entry_Level"
"87894267","法人","東京都","59","Age_50s","女性","2021-12-14","プレミアム","8990","High_Fee","フィーチャーフォン","5G","43.4","Heavy_Usage","54","請求書払い","566","5","2680818","Low_Income","2025-07-07","13","false","0.885","Super_High_Risk_Customer","Mid_At_Risk"
"89086241","個人","福岡県","63","Over_60","男性","2022-03-06","ベーシック","3847","Standard_Fee","IoTデバイス","4G","40.1","Heavy_Usage","438","クレジットカード","362","6","11639052","Super_High_Income","2025-06-06","15","true","0.777","Super_High_Risk_Customer","Entry_Level"
"17222740","法人","埼玉県","59","Age_50s","女性","2019-10-08","スタンダード","5710","Standard_Fee","モバイルルーター","3G","2.6","Light_Usage","701","クレジットカード","336","3","13871714","Super_High_Income","2025-08-08","6","true","0.173","Stable_Customer","Mid_Stable"
"14811487","法人","愛知県","29","Under_30","女性","2022-08-21","プレミアム","7786","High_Fee","タブレット","3G","46.8","Heavy_Usage","608","口座振替","439","5","9650851","High_Income","2025-07-09","7","true","0.333","At_Risk_Customer","Mid_Stable"
"32378979","法人","神奈川県","72","Over_60","女性","2019-09-14","プレミアム","7441","High_Fee","モバイルルーター","4G","28.7","Standard_Usage","920","クレジットカード","353","6","6558853","High_Income","2025-06-22","11","true","0.393","At_Risk_Customer","Mid_Stable"
"71627894","法人","北海道","74","Over_60","女性","2021-12-04","ベーシック","3186","Standard_Fee","IoTデバイス","4G","25.6","Standard_Usage","899","請求書払い","511","1","7513997","High_Income","2025-07-11","20","true","0.635","High_Risk_Customer","Entry_Level"
"51701650","法人","兵庫県","21","Under_30","女性","2019-06-13","プレミアム","11818","Premium_Fee","スマートフォン","3G","47.9","Heavy_Usage","711","請求書払い","638","4","2938246","Low_Income","2025-06-21","16","false","0.049","Stable_Customer","Premium_Stable"
"14249080","個人","福岡県","55","Age_50s","女性","2017-12-02","ベーシック","3347","Standard_Fee","タブレット","5G","45.7","Heavy_Usage","791","口座振替","453","4","6367308","High_Income","2025-07-06","2","true","0.779","Super_High_Risk_Customer","Entry_Level"
"64823956","法人","大阪府","37","Age_30s","男性","2020-12-19","エンタープライズ","13297","Premium_Fee","モバイルルーター","4G","20.5","Standard_Usage","574","クレジットカード","437","2","13289666","Super_High_Income","2025-07-22","13","false","0.418","At_Risk_Customer","Premium_At_Risk"
"68889912","個人","北海道","66","Over_60","女性","2018-01-02","エンタープライズ","14519","Premium_Fee","タブレット","4G","26.1","Standard_Usage","663","コンビニ払い","721","4","5663108","Mid_Income","2025-08-23","13","false","0.369","At_Risk_Customer","Premium_At_Risk"
"97643107","個人","大阪府","42","Age_40s","男性","2016-10-18","ベーシック","3181","Standard_Fee","タブレット","4G","32.9","Heavy_Usage","639","口座振替","674","2","9228999","High_Income","2025-07-01","5","true","0.747","Super_High_Risk_Customer","Entry_Level"
"77979049","法人","千葉県","65","Over_60","男性","2022-10-02","プレミアム","11778","Premium_Fee","IoTデバイス","3G","38.9","Heavy_Usage","590","コンビニ払い","804","3","3055099","Mid_Income","2025-07-20","13","false","0.579","High_Risk_Customer","Premium_At_Risk"
"94550457","個人","神奈川県","39","Age_30s","女性","2021-03-12","ベーシック","2670","Low_Fee","フィーチャーフォン","3G","28.9","Standard_Usage","622","請求書払い","357","1","10805722","Super_High_Income","2025-07-29","6","false","0.735","Super_High_Risk_Customer","Entry_Level"
"80334698","個人","埼玉県","64","Over_60","女性","2019-02-15","プレミアム","10698","Premium_Fee","モバイルルーター","3G","42.0","Heavy_Usage","30","クレジットカード","327","1","6114482","High_Income","2025-06-11","1","false","0.464","At_Risk_Customer","Premium_At_Risk"
"42715908","個人","神奈川県","24","Under_30","男性","2016-11-21","プレミアム","11803","Premium_Fee","IoTデバイス","4G","44.6","Heavy_Usage","833","クレジットカード","757","6","3871379","Mid_Income","2025-07-18","15","false","0.441","At_Risk_Customer","Premium_At_Risk"
"14382318","個人","北海道","53","Age_50s","男性","2023-06-15","プレミアム","11214","Premium_Fee","モバイルルーター","3G","49.5","Heavy_Usage","418","請求書払い","747","6","11565045","Super_High_Income","2025-06-07","6","false","0.58","High_Risk_Customer","Premium_At_Risk"
"25507422","個人","北海道","32","Age_30s","男性","2023-04-21","プレミアム","10711","Premium_Fee","モバイルルーター","3G","15.5","Standard_Usage","744","コンビニ払い","608","5","3315167","Mid_Income","2025-06-01","7","true","0.571","High_Risk_Customer","Premium_At_Risk"
"73282045","個人","兵庫県","25","Under_30","男性","2019-07-08","ベーシック","3538","Standard_Fee","タブレット","3G","26.8","Standard_Usage","244","請求書払い","450","2","12472448","Super_High_Income","2025-07-26","11","false","0.714","Super_High_Risk_Customer","Entry_Level"
"34789227","個人","大阪府","38","Age_30s","女性","2015-11-16","エンタープライズ","10692","Premium_Fee","IoTデバイス","3G","22.8","Standard_Usage","909","コンビニ払い","461","2","2596610","Low_Income","2025-06-24","0","false","0.523","High_Risk_Customer","Premium_At_Risk"
"27649061","法人","大阪府","74","Over_60","女性","2020-07-10","スタンダード","6518","Standard_Fee","スマートフォン","4G","38.1","Heavy_Usage","340","口座振替","743","3","6709464","High_Income","2025-06-25","13","true","0.515","High_Risk_Customer","Mid_At_Risk"
"50824500","法人","静岡県","53","Age_50s","男性","2017-01-30","エンタープライズ","18344","Premium_Fee","IoTデバイス","4G","24.7","Standard_Usage","903","コンビニ払い","407","6","5996438","Mid_Income","2025-06-28","7","false","0.638","High_Risk_Customer","Premium_At_Risk"
"23567979","法人","大阪府","47","Age_40s","男性","2015-12-04","プレミアム","7819","High_Fee","タブレット","3G","6.5","Light_Usage","899","コンビニ払い","632","3","9777514","High_Income","2025-08-11","10","false","0.013","Stable_Customer","Mid_Stable"
"27487144","法人","大阪府","22","Under_30","男性","2017-05-01","スタンダード","4110","Standard_Fee","フィーチャーフォン","3G","32.6","Heavy_Usage","92","クレジットカード","725","3","4389891","Mid_Income","2025-06-27","16","true","0.021","Stable_Customer","Entry_Level"
"32158382","法人","北海道","25","Under_30","男性","2020-05-12","ベーシック","2729","Low_Fee","タブレット","3G","48.6","Heavy_Usage","122","請求書払い","421","1","6520367","High_Income","2025-05-31","8","false","0.202","Stable_Customer","Entry_Level"
"59323944","法人","大阪府","50","Age_50s","女性","2015-12-06","エンタープライズ","14530","Premium_Fee","フィーチャーフォン","4G","41.1","Heavy_Usage","315","コンビニ払い","491","6","12936674","Super_High_Income","2025-08-14","7","false","0.152","Stable_Customer","Premium_Stable"
"17715107","個人","愛知県","76","Over_60","男性","2020-10-27","スタンダード","5481","Standard_Fee","タブレット","4G","17.5","Standard_Usage","198","コンビニ払い","539","3","4632371","Mid_Income","2025-07-21","17","true","0.171","Stable_Customer","Mid_Stable"
"64888012","個人","福岡県","30","Age_30s","女性","2020-10-17","プレミアム","9709","High_Fee","モバイルルーター","4G","14.5","Standard_Usage","517","コンビニ払い","376","1","5464579","Mid_Income","2025-06-18","16","false","0.349","At_Risk_Customer","Mid_Stable"
"99990793","個人","兵庫県","63","Over_60","男性","2020-01-10","エンタープライズ","13671","Premium_Fee","IoTデバイス","3G","44.3","Heavy_Usage","122","クレジットカード","806","5","3318663","Mid_Income","2025-07-14","13","true","0.836","Super_High_Risk_Customer","Premium_At_Risk"
"11755450","法人","神奈川県","28","Under_30","女性","2015-11-24","プレミアム","7889","High_Fee","フィーチャーフォン","4G","46.3","Heavy_Usage","939","コンビニ払い","630","5","4871066","Mid_Income","2025-06-09","1","true","0.097","Stable_Customer","Mid_Stable"
"17657546","個人","大阪府","49","Age_40s","男性","2017-02-09","プレミアム","8700","High_Fee","タブレット","3G","29.6","Standard_Usage","996","クレジットカード","574","3","7947406","High_Income","2025-08-24","3","true","0.911","Super_High_Risk_Customer","Mid_At_Risk"
"73112246","法人","静岡県","70","Over_60","男性","2016-12-23","プレミアム","9139","High_Fee","フィーチャーフォン","3G","16.1","Standard_Usage","615","請求書払い","633","2","14797516","Super_High_Income","2025-06-21","19","false","0.588","High_Risk_Customer","Mid_At_Risk"
"89349160","個人","大阪府","75","Over_60","男性","2018-05-01","ベーシック","2828","Low_Fee","IoTデバイス","4G","24.5","Standard_Usage","510","クレジットカード","825","1","4148761","Mid_Income","2025-07-18","9","true","0.227","Stable_Customer","Entry_Level"
"74024038","個人","愛知県","29","Under_30","女性","2022-02-13","スタンダード","5873","Standard_Fee","モバイルルーター","3G","23.3","Standard_Usage","707","請求書払い","340","1","10081565","Super_High_Income","2025-07-19","12","true","0.236","Stable_Customer","Mid_Stable"
"38928490","法人","大阪府","37","Age_30s","女性","2022-06-23","ベーシック","3488","Standard_Fee","タブレット","3G","20.9","Standard_Usage","709","クレジットカード","351","5","11271243","Super_High_Income","2025-06-29","10","true","0.107","Stable_Customer","Entry_Level"
"42201993","法人","愛知県","25","Under_30","男性","2022-08-23","ベーシック","2738","Low_Fee","スマートフォン","3G","37.0","Heavy_Usage","182","請求書払い","519","6","6221235","High_Income","2025-08-24","17","true","0.109","Stable_Customer","Entry_Level"
"59908950","法人","大阪府","56","Age_50s","女性","2021-09-23","ベーシック","2742","Low_Fee","タブレット","4G","35.1","Heavy_Usage","689","クレジットカード","503","1","8950922","High_Income","2025-07-16","16","true","0.726","Super_High_Risk_Customer","Entry_Level"
"69793289","法人","愛知県","71","Over_60","女性","2020-07-29","エンタープライズ","21371","Premium_Fee","IoTデバイス","4G","15.9","Standard_Usage","744","クレジットカード","417","3","9087751","High_Income","2025-08-24","0","true","0.991","Super_High_Risk_Customer","Premium_At_Risk"
"18867702","個人","静岡県","74","Over_60","男性","2020-02-24","ベーシック","3893","Standard_Fee","スマートフォン","3G","21.1","Standard_Usage","647","口座振替","804","2","5522327","Mid_Income","2025-06-11","2","true","0.777","Super_High_Risk_Customer","Entry_Level"
"74327990","法人","兵庫県","70","Over_60","女性","2022-02-06","スタンダード","4987","Standard_Fee","IoTデバイス","5G","42.8","Heavy_Usage","503","請求書払い","825","6","10587279","Super_High_Income","2025-08-19","13","false","0.461","At_Risk_Customer","Entry_Level"
"46396632","個人","兵庫県","59","Age_50s","男性","2020-03-01","スタンダード","5638","Standard_Fee","モバイルルーター","4G","13.7","Standard_Usage","515","請求書払い","457","1","12496918","Super_High_Income","2025-07-04","2","true","0.84","Super_High_Risk_Customer","Mid_At_Risk"
"64847024","個人","埼玉県","72","Over_60","男性","2025-01-06","プレミアム","11115","Premium_Fee","モバイルルーター","4G","10.5","Standard_Usage","714","クレジットカード","324","6","11878859","Super_High_Income","2025-06-15","15","true","0.628","High_Risk_Customer","Premium_At_Risk"
"65962087","個人","神奈川県","20","Under_30","女性","2021-04-07","ベーシック","2036","Low_Fee","フィーチャーフォン","4G","14.2","Standard_Usage","672","クレジットカード","387","3","2440020","Low_Income","2025-06-18","9","false","0.832","Super_High_Risk_Customer","Entry_Level"
"32464254","個人","福岡県","68","Over_60","女性","2021-08-23","ベーシック","3645","Standard_Fee","モバイルルーター","4G","42.5","Heavy_Usage","533","請求書払い","696","1","3394531","Mid_Income","2025-06-26","16","false","0.814","Super_High_Risk_Customer","Entry_Level"
"34784142","法人","神奈川県","65","Over_60","男性","2020-03-12","ベーシック","2745","Low_Fee","スマートフォン","5G","19.2","Standard_Usage","541","クレジットカード","832","1","8065541","High_Income","2025-07-29","7","true","0.076","Stable_Customer","Entry_Level"
"22979950","個人","兵庫県","62","Over_60","男性","2018-01-15","エンタープライズ","21682","Premium_Fee","スマートフォン","3G","40.8","Heavy_Usage","772","クレジットカード","809","1","3398017","Mid_Income","2025-07-24","18","true","0.521","High_Risk_Customer","Premium_At_Risk"
"10465566","個人","北海道","60","Over_60","男性","2017-08-13","スタンダード","4220","Standard_Fee","スマートフォン","5G","25.0","Standard_Usage","309","請求書払い","510","6","7416940","High_Income","2025-06-16","18","true","0.717","Super_High_Risk_Customer","Entry_Level"
"46376182","個人","千葉県","65","Over_60","男性","2016-04-14","ベーシック","2282","Low_Fee","モバイルルーター","4G","23.9","Standard_Usage","442","口座振替","547","2","9682669","High_Income","2025-08-16","2","false","0.278","Stable_Customer","Entry_Level"
